account_id,object_type,google_object_id,google_url,lark_object_id,lark_url
nghia-main-drive,file,12NbZPkms27RD98aamBp6oauAR90KfTSr,https://drive.google.com/file/d/12NbZPkms27RD98aamBp6oauAR90KfTSr/view?usp=drivesdk,Ox8ab3V25ojySlxBPTzlfKn9gmf,https://vf43ep4fmww.sg.larksuite.com/file/Ox8ab3V25ojySlxBPTzlfKn9gmf
nghia-main-drive,file,12MiFfQj6UfT36r_2m2zVYnVbDrG4sNt7,https://drive.google.com/file/d/12MiFfQj6UfT36r_2m2zVYnVbDrG4sNt7/view?usp=drivesdk,XXgub86tHotwKtxzLY8lQgn2gQg,https://vf43ep4fmww.sg.larksuite.com/file/XXgub86tHotwKtxzLY8lQgn2gQg
nghia-main-drive,file,1tW9wK6AkCAr_kfxG9U5pOyDfQJdZnIA0,https://drive.google.com/file/d/1tW9wK6AkCAr_kfxG9U5pOyDfQJdZnIA0/view?usp=drivesdk,UNotbo14ZobLmfx0fFVlYs2ugSh,https://vf43ep4fmww.sg.larksuite.com/file/UNotbo14ZobLmfx0fFVlYs2ugSh
nghia-main-drive,file,1sASPgmOtet9Xrh6tu-K8Y1mpwJ5I07gQ,https://drive.google.com/file/d/1sASPgmOtet9Xrh6tu-K8Y1mpwJ5I07gQ/view?usp=drivesdk,GUmMbaBmFo2XN3xyn0glMN0igjb,https://vf43ep4fmww.sg.larksuite.com/file/GUmMbaBmFo2XN3xyn0glMN0igjb
nghia-main-drive,file,1vBKmLEXQ375YsgKQCLovMDoWECoRN6_y,https://drive.google.com/file/d/1vBKmLEXQ375YsgKQCLovMDoWECoRN6_y/view?usp=drivesdk,EFFSbixvSoxE04xWx1cluLFMgkh,https://vf43ep4fmww.sg.larksuite.com/file/EFFSbixvSoxE04xWx1cluLFMgkh
nghia-main-drive,file,1BMDBearFe_-g6CgUTY0traBg0DLhf8gU,https://drive.google.com/file/d/1BMDBearFe_-g6CgUTY0traBg0DLhf8gU/view?usp=drivesdk,MZZlbTD2voaLTOx5Qw9liNmMg3b,https://vf43ep4fmww.sg.larksuite.com/file/MZZlbTD2voaLTOx5Qw9liNmMg3b
nghia-main-drive,file,1_8SjQgSO_WL3fs9-soqeEbLNA43RvGkh,https://drive.google.com/file/d/1_8SjQgSO_WL3fs9-soqeEbLNA43RvGkh/view?usp=drivesdk,Gm8PbGFWjotnwEx7VjNlWL7BgLf,https://vf43ep4fmww.sg.larksuite.com/file/Gm8PbGFWjotnwEx7VjNlWL7BgLf
nghia-main-drive,file,1LA1Cdt4wFIx-FIY2CQ6GJxBQgPlBqqVJ,https://drive.google.com/file/d/1LA1Cdt4wFIx-FIY2CQ6GJxBQgPlBqqVJ/view?usp=drivesdk,ZZ8Lbf8rXo0UMgxCLR7lC7tLg6b,https://vf43ep4fmww.sg.larksuite.com/file/ZZ8Lbf8rXo0UMgxCLR7lC7tLg6b
nghia-main-drive,file,1cqJyB07ZtumFbHzJH5GKBBoSv6JvWsYP,https://drive.google.com/file/d/1cqJyB07ZtumFbHzJH5GKBBoSv6JvWsYP/view?usp=drivesdk,QNNYbiKfyo9t4oxK8YklaaE6gvb,https://vf43ep4fmww.sg.larksuite.com/file/QNNYbiKfyo9t4oxK8YklaaE6gvb
nghia-main-drive,file,1G3GZO4BPbS3qjagY7I6kzQCpWpQxqNvR,https://drive.google.com/file/d/1G3GZO4BPbS3qjagY7I6kzQCpWpQxqNvR/view?usp=drivesdk,CbhabFF8noHtuYxhOkpldEm2gve,https://vf43ep4fmww.sg.larksuite.com/file/CbhabFF8noHtuYxhOkpldEm2gve
nghia-main-drive,file,1TCGEYBKnlvXdhh2dD06DlWscVccPXmcY,https://drive.google.com/file/d/1TCGEYBKnlvXdhh2dD06DlWscVccPXmcY/view?usp=drivesdk,JQQDbI26bo2tLbxoZu4loYaPgdc,https://vf43ep4fmww.sg.larksuite.com/file/JQQDbI26bo2tLbxoZu4loYaPgdc
nghia-main-drive,file,1uSZWRDo48Zx-IcwFvx3Gunx89rKV4X-A,https://drive.google.com/file/d/1uSZWRDo48Zx-IcwFvx3Gunx89rKV4X-A/view?usp=drivesdk,OYiIb7O8jodMukxiUFPlyavJgZf,https://vf43ep4fmww.sg.larksuite.com/file/OYiIb7O8jodMukxiUFPlyavJgZf
nghia-main-drive,file,1aLGrFCuVK2vqJMXIO9690trAKgviPPUS,https://drive.google.com/file/d/1aLGrFCuVK2vqJMXIO9690trAKgviPPUS/view?usp=drivesdk,BTDmbdcgWoqBr3xzEWClHVHgg8e,https://vf43ep4fmww.sg.larksuite.com/file/BTDmbdcgWoqBr3xzEWClHVHgg8e
nghia-main-drive,file,1veWHYn2k8KKVLOirox7p3XtdwJjiqBgw,https://drive.google.com/file/d/1veWHYn2k8KKVLOirox7p3XtdwJjiqBgw/view?usp=drivesdk,CZcnbSkrbobkmWx76tSl60tBgEc,https://vf43ep4fmww.sg.larksuite.com/file/CZcnbSkrbobkmWx76tSl60tBgEc
nghia-main-drive,file,1NBENnHhNoFMtq1dWJm_LewUlLt19-MdQ,https://drive.google.com/file/d/1NBENnHhNoFMtq1dWJm_LewUlLt19-MdQ/view?usp=drivesdk,KQuAbzhBooCqqJxxXNYlfLdwgAh,https://vf43ep4fmww.sg.larksuite.com/file/KQuAbzhBooCqqJxxXNYlfLdwgAh
nghia-main-drive,file,12acRlzV9eq5btNwsN7KeoOIYnmK1wEVW,https://drive.google.com/file/d/12acRlzV9eq5btNwsN7KeoOIYnmK1wEVW/view?usp=drivesdk,TvFcbfFRXoSFl1x5UtLl2WTZguh,https://vf43ep4fmww.sg.larksuite.com/file/TvFcbfFRXoSFl1x5UtLl2WTZguh
nghia-main-drive,file,1fDg7fpooE3jmK_D8uJ7sZBND9WLyTsKX,https://drive.google.com/file/d/1fDg7fpooE3jmK_D8uJ7sZBND9WLyTsKX/view?usp=drivesdk,ACPjbf7Yoozj8Nx7IidlufUeg4b,https://vf43ep4fmww.sg.larksuite.com/file/ACPjbf7Yoozj8Nx7IidlufUeg4b
nghia-main-drive,file,10qUa6NYLnkZabMIH7X1jqH-D3tm1yZNa,https://drive.google.com/file/d/10qUa6NYLnkZabMIH7X1jqH-D3tm1yZNa/view?usp=drivesdk,Lmuxb1tj6ogPJQxDMN7ljWCpg8f,https://vf43ep4fmww.sg.larksuite.com/file/Lmuxb1tj6ogPJQxDMN7ljWCpg8f
nghia-main-drive,file,1-TKlDLBHPa8I2qVyS5DIOVHqGcSqMPh4,https://drive.google.com/file/d/1-TKlDLBHPa8I2qVyS5DIOVHqGcSqMPh4/view?usp=drivesdk,O6eRbn521oeVHOxV9TtljktPg6g,https://vf43ep4fmww.sg.larksuite.com/file/O6eRbn521oeVHOxV9TtljktPg6g
nghia-main-drive,file,1JRuzbktApDqTCPyPvW2L-k1ZHOevdAQI,https://drive.google.com/file/d/1JRuzbktApDqTCPyPvW2L-k1ZHOevdAQI/view?usp=drivesdk,HuVDbz6sQoZDp9xvYXClrfOygjg,https://vf43ep4fmww.sg.larksuite.com/file/HuVDbz6sQoZDp9xvYXClrfOygjg
nghia-main-drive,file,1Sfn6K1-Imc5oJaACfGLGnJZNAxdzqg-I,https://drive.google.com/file/d/1Sfn6K1-Imc5oJaACfGLGnJZNAxdzqg-I/view?usp=drivesdk,OqRfbJ7qRoH0ebxmPE9l0EH1gHi,https://vf43ep4fmww.sg.larksuite.com/file/OqRfbJ7qRoH0ebxmPE9l0EH1gHi
nghia-main-drive,file,146EoAB-nwtMOaBMyc_dSYZSPwNkhZd-6,https://drive.google.com/file/d/146EoAB-nwtMOaBMyc_dSYZSPwNkhZd-6/view?usp=drivesdk,Dp5jbqn6Vo3SCvxnKbFltXRygpf,https://vf43ep4fmww.sg.larksuite.com/file/Dp5jbqn6Vo3SCvxnKbFltXRygpf
nghia-main-drive,file,1FQKx2QVTMe_BbhekEQHUNe-xY8SQ5Nii,https://drive.google.com/file/d/1FQKx2QVTMe_BbhekEQHUNe-xY8SQ5Nii/view?usp=drivesdk,Sa5Rbj4ubo2r7zxVEYMlG0QWgIc,https://vf43ep4fmww.sg.larksuite.com/file/Sa5Rbj4ubo2r7zxVEYMlG0QWgIc
nghia-main-drive,file,1vnZSPcn-zGb0KS73yzubFQpuCAr6vJYE,https://drive.google.com/file/d/1vnZSPcn-zGb0KS73yzubFQpuCAr6vJYE/view?usp=drivesdk,RaRubmLpNonAhVxqriNlZS8zgHh,https://vf43ep4fmww.sg.larksuite.com/file/RaRubmLpNonAhVxqriNlZS8zgHh
nghia-main-drive,file,1DgO_kNTrov_jrqs3ibWpqfv23PjpxSFg,https://drive.google.com/file/d/1DgO_kNTrov_jrqs3ibWpqfv23PjpxSFg/view?usp=drivesdk,L7oQbSXH6oHIF8x15LIlhXOSgF3,https://vf43ep4fmww.sg.larksuite.com/file/L7oQbSXH6oHIF8x15LIlhXOSgF3
nghia-main-drive,file,1fssaHZGbSoM-c5eyngdZESZf5ss2QWOq,https://drive.google.com/file/d/1fssaHZGbSoM-c5eyngdZESZf5ss2QWOq/view?usp=drivesdk,RP6dbmbV6oaYjZxjeWSlRkWPgZe,https://vf43ep4fmww.sg.larksuite.com/file/RP6dbmbV6oaYjZxjeWSlRkWPgZe
nghia-main-drive,file,1M08q5HGSdLmi3KGodIisYTfhAeIeRK0x,https://drive.google.com/file/d/1M08q5HGSdLmi3KGodIisYTfhAeIeRK0x/view?usp=drivesdk,FiFibvsREoIwE9xhSKqlDqnvgLe,https://vf43ep4fmww.sg.larksuite.com/file/FiFibvsREoIwE9xhSKqlDqnvgLe
nghia-main-drive,file,1skfSS3oHdOX6p2fZDY4f34VUd4w3fHXh,https://drive.google.com/file/d/1skfSS3oHdOX6p2fZDY4f34VUd4w3fHXh/view?usp=drivesdk,AvZMbT4GVoWrxvx7AkPlW8ZCgYO,https://vf43ep4fmww.sg.larksuite.com/file/AvZMbT4GVoWrxvx7AkPlW8ZCgYO
nghia-main-drive,file,1tYVH6zmozW6TLCmFwG6pbGnHd3blvIga,https://docs.google.com/spreadsheets/d/1tYVH6zmozW6TLCmFwG6pbGnHd3blvIga/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,WXvPbsFNtotCT8xePYHlCooSgHb,https://vf43ep4fmww.sg.larksuite.com/file/WXvPbsFNtotCT8xePYHlCooSgHb
nghia-main-drive,file,1O36lXWNCfpfHcj1d1t2gWOGf92e4EH7t,https://docs.google.com/spreadsheets/d/1O36lXWNCfpfHcj1d1t2gWOGf92e4EH7t/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,M88nbvwkUoHQTCxLlL4ldy4Cgyf,https://vf43ep4fmww.sg.larksuite.com/file/M88nbvwkUoHQTCxLlL4ldy4Cgyf
nghia-main-drive,file,1DrJGfb37CIltbafM9WCxAXqMHwv0rVVg,https://drive.google.com/file/d/1DrJGfb37CIltbafM9WCxAXqMHwv0rVVg/view?usp=drivesdk,WrECbT3bAoINebx4GrqlyZxUg1e,https://vf43ep4fmww.sg.larksuite.com/file/WrECbT3bAoINebx4GrqlyZxUg1e
nghia-main-drive,file,1GAQHaIrTacK2KcNjHFAzvXLWvrDlouu6,https://drive.google.com/file/d/1GAQHaIrTacK2KcNjHFAzvXLWvrDlouu6/view?usp=drivesdk,TtEVb3qO6o9qsCx1qtLlSlwxgYf,https://vf43ep4fmww.sg.larksuite.com/file/TtEVb3qO6o9qsCx1qtLlSlwxgYf
nghia-main-drive,file,1JQarnvS_KEt4lTL5lGBBN4CBFlzA_Tqx,https://drive.google.com/file/d/1JQarnvS_KEt4lTL5lGBBN4CBFlzA_Tqx/view?usp=drivesdk,NRtVb1wNPoeDKPxhKr9laorjgSf,https://vf43ep4fmww.sg.larksuite.com/file/NRtVb1wNPoeDKPxhKr9laorjgSf
nghia-main-drive,file,1T79pQytvfgrzaPcgwQHnh2H9nZRXHmxH,https://drive.google.com/file/d/1T79pQytvfgrzaPcgwQHnh2H9nZRXHmxH/view?usp=drivesdk,S6mmblfHjoMA5ixjCROlXmpDgub,https://vf43ep4fmww.sg.larksuite.com/file/S6mmblfHjoMA5ixjCROlXmpDgub
nghia-main-drive,file,1app4-l2QCxsksiyUnVAUXCyzB1ehHwZw,https://drive.google.com/file/d/1app4-l2QCxsksiyUnVAUXCyzB1ehHwZw/view?usp=drivesdk,W6D8bjXSioHaNRxn90olYY7ugng,https://vf43ep4fmww.sg.larksuite.com/file/W6D8bjXSioHaNRxn90olYY7ugng
nghia-main-drive,file,1FYqHtRcHJ4XoBcjLbojH-S3_qt2w3Pnl,https://drive.google.com/file/d/1FYqHtRcHJ4XoBcjLbojH-S3_qt2w3Pnl/view?usp=drivesdk,WkIrbHEu2oblrHxIZjclSl7Zgig,https://vf43ep4fmww.sg.larksuite.com/file/WkIrbHEu2oblrHxIZjclSl7Zgig
nghia-main-drive,file,1W67MJ1gMUBIze5hQGg-Ua2v75EO31YvL,https://drive.google.com/file/d/1W67MJ1gMUBIze5hQGg-Ua2v75EO31YvL/view?usp=drivesdk,WGEObAtULoIK8qxErUYl716og3g,https://vf43ep4fmww.sg.larksuite.com/file/WGEObAtULoIK8qxErUYl716og3g
nghia-main-drive,file,1P_WJDpdLeZOYKLO6hmiPns034eywtvQW,https://drive.google.com/file/d/1P_WJDpdLeZOYKLO6hmiPns034eywtvQW/view?usp=drivesdk,CEZRbshnmo7E2xxZ845l7rrNgwb,https://vf43ep4fmww.sg.larksuite.com/file/CEZRbshnmo7E2xxZ845l7rrNgwb
nghia-main-drive,file,1nCBAZBv7WKTkL2CWKIvQsR_kn2uu3pAc,https://drive.google.com/file/d/1nCBAZBv7WKTkL2CWKIvQsR_kn2uu3pAc/view?usp=drivesdk,QELAbF1F7oas5RxogEClIsTBgwh,https://vf43ep4fmww.sg.larksuite.com/file/QELAbF1F7oas5RxogEClIsTBgwh
nghia-main-drive,file,15Vc1cTT8sJueb-lRZuzfEkMH1RVkeEQw,https://drive.google.com/file/d/15Vc1cTT8sJueb-lRZuzfEkMH1RVkeEQw/view?usp=drivesdk,XnZPbbKyho0w3Zxh4qolwuAlg2b,https://vf43ep4fmww.sg.larksuite.com/file/XnZPbbKyho0w3Zxh4qolwuAlg2b
nghia-main-drive,file,1pw3ZMA28IdNEq-3smfojkjjTV2YncrLE,https://drive.google.com/file/d/1pw3ZMA28IdNEq-3smfojkjjTV2YncrLE/view?usp=drivesdk,IHd0bTEMHoeIIMxKGXTlkwM0gpG,https://vf43ep4fmww.sg.larksuite.com/file/IHd0bTEMHoeIIMxKGXTlkwM0gpG
nghia-main-drive,file,1GPh66uv2iQhsiBJVd4hfV6knRxOJdy-w,https://drive.google.com/file/d/1GPh66uv2iQhsiBJVd4hfV6knRxOJdy-w/view?usp=drivesdk,TsW9bpXPjoULQWxGSpylLDspgb7,https://vf43ep4fmww.sg.larksuite.com/file/TsW9bpXPjoULQWxGSpylLDspgb7
nghia-main-drive,file,1ijvjWUCnpdTN02pl2gz2DWLZ6nn08xgM,https://drive.google.com/file/d/1ijvjWUCnpdTN02pl2gz2DWLZ6nn08xgM/view?usp=drivesdk,WrgzbMp3foHca8xj6PylSAY4gtc,https://vf43ep4fmww.sg.larksuite.com/file/WrgzbMp3foHca8xj6PylSAY4gtc
nghia-main-drive,file,1BUREd8GnwxS3jgy70lhxttHtAFnI7ndQ,https://drive.google.com/file/d/1BUREd8GnwxS3jgy70lhxttHtAFnI7ndQ/view?usp=drivesdk,Tff6b6ZX3oSb4xxcL1DlyXdcgVc,https://vf43ep4fmww.sg.larksuite.com/file/Tff6b6ZX3oSb4xxcL1DlyXdcgVc
nghia-main-drive,file,12omO1yMi5pvijmf2F5N6vTXqz1o1jIoD,https://docs.google.com/spreadsheets/d/12omO1yMi5pvijmf2F5N6vTXqz1o1jIoD/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,XXi3bBlJFoGN3ixKSGulfzKGgce,https://vf43ep4fmww.sg.larksuite.com/file/XXi3bBlJFoGN3ixKSGulfzKGgce
nghia-main-drive,file,1pJ5WSixkCWLgpzm8VJo_rBl1TGcTyBnb,https://drive.google.com/file/d/1pJ5WSixkCWLgpzm8VJo_rBl1TGcTyBnb/view?usp=drivesdk,WcRlbcwT1oAIamxZMGrlhuOiguD,https://vf43ep4fmww.sg.larksuite.com/file/WcRlbcwT1oAIamxZMGrlhuOiguD
nghia-main-drive,file,1Kw1ibJT2bEHT1KcE-09xLDqJ-tI8j1Hk,https://drive.google.com/file/d/1Kw1ibJT2bEHT1KcE-09xLDqJ-tI8j1Hk/view?usp=drivesdk,VlzXbr4MaoLMfkx9WE4l4vyJghE,https://vf43ep4fmww.sg.larksuite.com/file/VlzXbr4MaoLMfkx9WE4l4vyJghE
nghia-main-drive,file,1t5BIPtlkJROoLsTsTasD0PVo2b8Vp0g6,https://drive.google.com/file/d/1t5BIPtlkJROoLsTsTasD0PVo2b8Vp0g6/view?usp=drivesdk,QZALbvn8Zov0Skx1Cj9lz2sYgLf,https://vf43ep4fmww.sg.larksuite.com/file/QZALbvn8Zov0Skx1Cj9lz2sYgLf
nghia-main-drive,file,1oTTIWni5n5psdbVpsgpA9i-jc6wwcoTS,https://drive.google.com/file/d/1oTTIWni5n5psdbVpsgpA9i-jc6wwcoTS/view?usp=drivesdk,E8GvbpcHMoL3Xrxf1KzlbTpVgHf,https://vf43ep4fmww.sg.larksuite.com/file/E8GvbpcHMoL3Xrxf1KzlbTpVgHf
nghia-main-drive,file,1zVoHw91Rpo_dKoAmsWuYaXjhN97wQJ0g,https://drive.google.com/file/d/1zVoHw91Rpo_dKoAmsWuYaXjhN97wQJ0g/view?usp=drivesdk,EcGFb5xUwow6sVx518klhbmigFd,https://vf43ep4fmww.sg.larksuite.com/file/EcGFb5xUwow6sVx518klhbmigFd
nghia-main-drive,file,1jqAs24maYZ-QxfPRhMe6jAqE1rVirXRC,https://drive.google.com/file/d/1jqAs24maYZ-QxfPRhMe6jAqE1rVirXRC/view?usp=drivesdk,A2QSbE9nfoZEomxWk6xlDhRGgEg,https://vf43ep4fmww.sg.larksuite.com/file/A2QSbE9nfoZEomxWk6xlDhRGgEg
nghia-main-drive,file,18asIwuoRSVjf-4JEwd7LbNoonHMmtrtu,https://drive.google.com/file/d/18asIwuoRSVjf-4JEwd7LbNoonHMmtrtu/view?usp=drivesdk,WhrabbqLboSTBvxF6ZBlbeoDgIb,https://vf43ep4fmww.sg.larksuite.com/file/WhrabbqLboSTBvxF6ZBlbeoDgIb
nghia-main-drive,file,11uRnHoeaurlqUS_cOrUlYDEPGJ8wHuSw,https://drive.google.com/file/d/11uRnHoeaurlqUS_cOrUlYDEPGJ8wHuSw/view?usp=drivesdk,Cgcybb3dpoKQBDxAJb9lEDe1gcV,https://vf43ep4fmww.sg.larksuite.com/file/Cgcybb3dpoKQBDxAJb9lEDe1gcV
nghia-main-drive,file,1Iv_NA-dZGQBM6L0sBYx9Cr6-RQ8uOavF,https://drive.google.com/file/d/1Iv_NA-dZGQBM6L0sBYx9Cr6-RQ8uOavF/view?usp=drivesdk,E5TkbuXJ7oFjjCxTZUTlkOvlgNf,https://vf43ep4fmww.sg.larksuite.com/file/E5TkbuXJ7oFjjCxTZUTlkOvlgNf
nghia-main-drive,file,1FW4mvl1jg9YhsTfLhACRxunIOsecvPyk,https://drive.google.com/file/d/1FW4mvl1jg9YhsTfLhACRxunIOsecvPyk/view?usp=drivesdk,NCvsbSyYRoYonWxLXgxl7TchgIg,https://vf43ep4fmww.sg.larksuite.com/file/NCvsbSyYRoYonWxLXgxl7TchgIg
nghia-main-drive,file,1K7BkCGIoZyY6R4Pi_7rK7yPNvHuRndmq,https://drive.google.com/file/d/1K7BkCGIoZyY6R4Pi_7rK7yPNvHuRndmq/view?usp=drivesdk,KerubsloeoxCzIxuvUQlF2Eag8d,https://vf43ep4fmww.sg.larksuite.com/file/KerubsloeoxCzIxuvUQlF2Eag8d
nghia-main-drive,file,1xTrZ1XBDf_oBltd1M-KPtgvpiIfiUfAq,https://drive.google.com/file/d/1xTrZ1XBDf_oBltd1M-KPtgvpiIfiUfAq/view?usp=drivesdk,OXBfb4PQ9o8WiUxf8eBlbw5zgTh,https://vf43ep4fmww.sg.larksuite.com/file/OXBfb4PQ9o8WiUxf8eBlbw5zgTh
nghia-main-drive,file,144dTiccxOBAkZrImxysSd6xbD-4_9a7V,https://drive.google.com/file/d/144dTiccxOBAkZrImxysSd6xbD-4_9a7V/view?usp=drivesdk,Zo7PbMTHNouibkxAsXllLID7gep,https://vf43ep4fmww.sg.larksuite.com/file/Zo7PbMTHNouibkxAsXllLID7gep
nghia-main-drive,file,1lHvK-jxw6aaxSnWLfi-u5N6_qVJ_kcx_,https://drive.google.com/file/d/1lHvK-jxw6aaxSnWLfi-u5N6_qVJ_kcx_/view?usp=drivesdk,Ht97bzF5foZgz2xC9tJlbfXqg4b,https://vf43ep4fmww.sg.larksuite.com/file/Ht97bzF5foZgz2xC9tJlbfXqg4b
nghia-main-drive,file,1jcV7YkmfwTApepjfaPCUdEITPF3fxPIe,https://drive.google.com/file/d/1jcV7YkmfwTApepjfaPCUdEITPF3fxPIe/view?usp=drivesdk,Zj5fbFt4EoWaaLxMTXBlD9CWgSk,https://vf43ep4fmww.sg.larksuite.com/file/Zj5fbFt4EoWaaLxMTXBlD9CWgSk
nghia-main-drive,file,1y_hvmAxJmTyNakC1qEpwGkFks21FXaYk,https://drive.google.com/file/d/1y_hvmAxJmTyNakC1qEpwGkFks21FXaYk/view?usp=drivesdk,JZoob1daBoVwoXxEdTLld3HZgfc,https://vf43ep4fmww.sg.larksuite.com/file/JZoob1daBoVwoXxEdTLld3HZgfc
nghia-main-drive,file,1wrnwsSRrL9DpdffK-4uWutTF7TytHLjN,https://drive.google.com/file/d/1wrnwsSRrL9DpdffK-4uWutTF7TytHLjN/view?usp=drivesdk,EQpXbLAMjouvJnxtLuEl8TiFgJg,https://vf43ep4fmww.sg.larksuite.com/file/EQpXbLAMjouvJnxtLuEl8TiFgJg
nghia-main-drive,file,1mfEmi3sbbt2YUdHOIkNm6rzSpTwGOFL-,https://drive.google.com/file/d/1mfEmi3sbbt2YUdHOIkNm6rzSpTwGOFL-/view?usp=drivesdk,Tk8AbjVxfomuNtx73t7lx6LQg2g,https://vf43ep4fmww.sg.larksuite.com/file/Tk8AbjVxfomuNtx73t7lx6LQg2g
nghia-main-drive,file,1Yf9kqGvZM6Zu4YaGkFb80frTHbNdF_kI,https://drive.google.com/file/d/1Yf9kqGvZM6Zu4YaGkFb80frTHbNdF_kI/view?usp=drivesdk,J3PKb1L9xof4Ayxct0NlQUksggc,https://vf43ep4fmww.sg.larksuite.com/file/J3PKb1L9xof4Ayxct0NlQUksggc
nghia-main-drive,file,1MT8JzP5T-K02Y3-kbjazcfm0QG6WeYyI,https://drive.google.com/file/d/1MT8JzP5T-K02Y3-kbjazcfm0QG6WeYyI/view?usp=drivesdk,NHkpbKEhDoxChlxpVIKlTo5Cgfd,https://vf43ep4fmww.sg.larksuite.com/file/NHkpbKEhDoxChlxpVIKlTo5Cgfd
nghia-main-drive,file,1_OQRLHVQhwGLEU-AStOZf23vpcUbHe9K,https://docs.google.com/spreadsheets/d/1_OQRLHVQhwGLEU-AStOZf23vpcUbHe9K/edit?usp=drivesdk&ouid=114811042808991396276&rtpof=true&sd=true,VV0gbCPwSoagVPxvNBelXtuGgBh,https://vf43ep4fmww.sg.larksuite.com/file/VV0gbCPwSoagVPxvNBelXtuGgBh
nghia-main-drive,file,1NdH6AmaBxdjXcftfb71LhUKOocnvCJRo,https://drive.google.com/file/d/1NdH6AmaBxdjXcftfb71LhUKOocnvCJRo/view?usp=drivesdk,PI1gbQpNhob31ox68udljK0lg0f,https://vf43ep4fmww.sg.larksuite.com/file/PI1gbQpNhob31ox68udljK0lg0f
nghia-main-drive,file,1UAH5tXVIMxLIbrd-GR6v0Hzlk8FHHcGd,https://drive.google.com/file/d/1UAH5tXVIMxLIbrd-GR6v0Hzlk8FHHcGd/view?usp=drivesdk,TbRmbqA4XoqUOyxQ26JlZFPKgPb,https://vf43ep4fmww.sg.larksuite.com/file/TbRmbqA4XoqUOyxQ26JlZFPKgPb
nghia-main-drive,file,1wWVHRJoG4bRSePTaIqbuTFkVnim4FT_S,https://drive.google.com/file/d/1wWVHRJoG4bRSePTaIqbuTFkVnim4FT_S/view?usp=drivesdk,R08Fba3xkobGFBxuXZNlzEoxgfb,https://vf43ep4fmww.sg.larksuite.com/file/R08Fba3xkobGFBxuXZNlzEoxgfb
nghia-main-drive,file,1aC1ZfHFVvCzIDMgwtSwHDFky8oQYnjY7,https://drive.google.com/file/d/1aC1ZfHFVvCzIDMgwtSwHDFky8oQYnjY7/view?usp=drivesdk,BvlPbr8yto71qLxwRNnl93DMg3f,https://vf43ep4fmww.sg.larksuite.com/file/BvlPbr8yto71qLxwRNnl93DMg3f
nghia-main-drive,file,1ru0ISME9LPD8Nwl8CSo8lYijYRbMVaaI,https://drive.google.com/file/d/1ru0ISME9LPD8Nwl8CSo8lYijYRbMVaaI/view?usp=drivesdk,Hutgb0PCCom8Ukx2GKylwWZLgid,https://vf43ep4fmww.sg.larksuite.com/file/Hutgb0PCCom8Ukx2GKylwWZLgid
nghia-main-drive,file,1eY1QkYOkNiV8PgYyWQFW_BeYGzYxZ_ZL,https://drive.google.com/file/d/1eY1QkYOkNiV8PgYyWQFW_BeYGzYxZ_ZL/view?usp=drivesdk,ROb6b45n6ohJoZxyggVlK4uYgFh,https://vf43ep4fmww.sg.larksuite.com/file/ROb6b45n6ohJoZxyggVlK4uYgFh
nghia-main-drive,file,1d-o93MDR9HH59cWyXfHZbDBgxT5bsNhE,https://drive.google.com/file/d/1d-o93MDR9HH59cWyXfHZbDBgxT5bsNhE/view?usp=drivesdk,EeYQbK8ozo5wrRxJH2clcdbjg7b,https://vf43ep4fmww.sg.larksuite.com/file/EeYQbK8ozo5wrRxJH2clcdbjg7b
nghia-main-drive,file,1s6XvFETF54d1UlUe6TMsA-YalmkqNcgN,https://drive.google.com/file/d/1s6XvFETF54d1UlUe6TMsA-YalmkqNcgN/view?usp=drivesdk,REiubZXsIo80pxxoamml9y7Ygwc,https://vf43ep4fmww.sg.larksuite.com/file/REiubZXsIo80pxxoamml9y7Ygwc
nghia-main-drive,file,1idtkrGNgQhIy1trHKWywfJUMOBmaUMRv,https://drive.google.com/file/d/1idtkrGNgQhIy1trHKWywfJUMOBmaUMRv/view?usp=drivesdk,EemYbiIkqomoPoxqDg2lTz27gkd,https://vf43ep4fmww.sg.larksuite.com/file/EemYbiIkqomoPoxqDg2lTz27gkd
nghia-main-drive,file,119jYwp9kB5H9qJov968kZF-iHqNbWuxN,https://drive.google.com/file/d/119jYwp9kB5H9qJov968kZF-iHqNbWuxN/view?usp=drivesdk,QivSbSfRvoj4a8xtgRAlalx9grb,https://vf43ep4fmww.sg.larksuite.com/file/QivSbSfRvoj4a8xtgRAlalx9grb
nghia-main-drive,file,1FKTxSnt3er-IUJEDVrfqjYLO4uvdF4bI,https://drive.google.com/file/d/1FKTxSnt3er-IUJEDVrfqjYLO4uvdF4bI/view?usp=drivesdk,VqvobPNfLokOLoxoyAOl2rlIgrc,https://vf43ep4fmww.sg.larksuite.com/file/VqvobPNfLokOLoxoyAOl2rlIgrc
nghia-main-drive,file,1bhVyAhjRfqXliL_RE8ANWP7sDxDscbJg,https://drive.google.com/file/d/1bhVyAhjRfqXliL_RE8ANWP7sDxDscbJg/view?usp=drivesdk,O24dbCkSHoxmo1xBxaUlAcPxguc,https://vf43ep4fmww.sg.larksuite.com/file/O24dbCkSHoxmo1xBxaUlAcPxguc
